Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
28,8,27,9,28,29
27,9,28,8,27,28
