Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
27,29,28,28,28,8
28,28,27,29,27,9
