Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
28,18,27,29,26,28
27,19,26,28,27,29
