Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
23,25,27,19,28,18
24,24,28,18,27,19
