Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
27,26,27,29,28,28
28,25,28,28,27,29
