Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,29,27,16,28,17
27,28,28,17,27,18
28,29,27,18,28,17
27,28,28,17,27,18
28,29,27,18,28,17
27,28,28,17,27,18
28,29,27,18,28,17
27,28,28,17,27,18
28,29,27,16,28,17
27,28,28,17,27,18
28,29,27,18,28,17
27,28,28,17,27,18
28,29,27,18,28,17
27,28,28,17,27,18
28,29,27,18,28,17
27,28,28,17,27,18
28,29,27,17,28,17
27,28,28,17,27,18
28,29,27,18,28,17
27,28,28,17,27,18
28,29,27,18,28,17
27,28,28,17,27,18
28,29,27,18,28,17
27,28,28,17,27,18
28,29,27,18,28,17
27,28,28,17,27,18
28,29,27,18,28,17
27,28,28,17,27,18
28,29,27,18,28,17
27,28,28,17,27,18
28,29,27,18,28,17
27,28,28,18,27,18
28,29,27,18,28,17
27,28,28,17,27,18
28,29,27,18,28,17
27,28,28,17,27,18
28,29,27,18,28,17
27,28,28,17,27,18
28,29,27,18,28,17
27,28,26,18,27,18
28,29,27,18,28,17
27,28,28,17,27,18
28,29,27,18,28,17
27,28,28,17,27,18
28,29,27,18,28,17
27,28,28,17,27,18
28,29,27,18,28,17
27,28,27,17,27,18
28,29,27,18,28,17
27,28,28,17,27,18
28,29,27,18,28,17
27,28,28,17,27,18
28,29,27,18,28,17
27,28,28,17,27,18
28,29,27,18,28,17
27,28,28,17,27,18
28,29,27,18,28,17
27,28,28,17,27,18
28,29,27,18,28,17
27,28,28,17,27,18
28,29,27,18,28,17
27,28,28,17,27,18
28,29,27,18,28,17
27,28,28,17,27,18
28,29,27,18,28,17
27,28,28,17,27,18
28,29,27,18,28,17
27,28,28,17,27,18
28,29,27,18,28,17
27,28,28,17,27,18
28,29,27,18,28,17
27,28,28,17,27,18
28,29,27,18,28,17
27,28,28,17,27,18
28,29,27,18,28,17
27,28,28,17,27,18
28,29,27,16,28,17
27,28,28,17,27,18
28,29,27,18,28,17
27,28,28,17,27,18
28,29,27,18,28,17
27,28,28,17,27,18
28,29,27,18,28,17
27,28,28,17,27,18
28,29,27,16,28,17
27,28,28,17,27,18
28,29,27,18,28,17
27,28,28,17,27,18
28,29,27,18,28,17
27,28,28,17,27,18
28,29,27,18,28,17
27,28,28,17,27,18
28,29,28,17,28,17
