Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
27,24,28,23,27,23
28,23,27,24,28,24
