Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
27,29,27,19,28,18
28,28,28,18,27,19
