Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
26,10,27,9,28,29
27,9,26,10,27,28
