Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
28,12,27,29,28,28
27,13,28,28,27,29
